7.956802845001220703e-02,4.537265375256538391e-02,-6.664282083511352539e-02,1.227075420320034027e-02,4.167200624942779541e-02,3.959678858518600464e-02,3.641228377819061279e-02,4.353801906108856201e-02,5.994836241006851196e-02,-4.424453973770141602e-01,-3.503880500793457031e-01,3.677423000335693359e-01
9.777352213859558105e-02,-1.380704343318939209e-04,-5.073717236518859863e-02,-3.754384815692901611e-03,-3.756161406636238098e-02,8.741413056850433350e-02,5.403436720371246338e-02,1.367159485816955566e-01,4.309384152293205261e-02,-3.762741684913635254e-01,-2.897151708602905273e-01,3.220226764678955078e-01
1.651705615222454071e-02,-5.951683968305587769e-03,-4.702030494809150696e-02,2.582637593150138855e-02,-7.581477984786033630e-03,-1.272872462868690491e-02,-8.757427334785461426e-03,1.172884777188301086e-01,1.201925724744796753e-01,-3.842497169971466064e-01,-4.250108003616333008e-01,3.074476718902587891e-01
2.559143304824829102e-02,6.472338736057281494e-02,-2.761874347925186157e-02,1.260516792535781860e-02,5.289427936077117920e-04,1.756798103451728821e-02,4.318531602621078491e-02,1.177711412310600281e-01,1.001624763011932373e-01,-3.694295883178710938e-01,-2.628131210803985596e-01,3.254721164703369141e-01
7.547827064990997314e-02,6.675134599208831787e-02,-4.398228973150253296e-02,-3.040803596377372742e-02,2.932114526629447937e-03,4.984838515520095825e-02,2.209009230136871338e-02,1.498667001724243164e-01,9.433083981275558472e-02,-4.667568504810333252e-01,-2.887150049209594727e-01,3.036727905273437500e-01
1.508077979087829590e-02,4.001143574714660645e-02,-5.388645827770233154e-02,-2.902082540094852448e-02,-2.423137985169887543e-02,-4.514682292938232422e-02,9.696406871080398560e-02,9.231800585985183716e-02,3.472244367003440857e-02,-4.117647707462310791e-01,-2.605651617050170898e-01,3.858352601528167725e-01
-5.041806399822235107e-02,2.970373257994651794e-02,-3.715766966342926025e-02,3.478781133890151978e-02,-6.678418815135955811e-02,-9.887790679931640625e-02,-6.935020908713340759e-03,1.027015000581741333e-01,8.917465806007385254e-02,-3.895882964134216309e-01,-3.337719738483428955e-01,3.974372148513793945e-01
3.320105746388435364e-02,-1.893833279609680176e-03,-1.890550553798675537e-02,-6.118791177868843079e-03,1.032603532075881958e-02,1.388211548328399658e-02,3.257255256175994873e-02,1.422317326068878174e-01,1.253139227628707886e-01,-4.085923433303833008e-01,-3.266270756721496582e-01,4.041621685028076172e-01
3.203176707029342651e-02,1.144778728485107422e-02,-2.229030802845954895e-02,-1.897922903299331665e-02,3.696102648973464966e-03,6.655671447515487671e-02,-9.678453207015991211e-04,1.188065409660339355e-01,9.837993979454040527e-02,-4.483236670494079590e-01,-3.027881979942321777e-01,3.822391927242279053e-01
1.725624687969684601e-02,-1.675179600715637207e-02,2.210607752203941345e-03,-5.335467308759689331e-02,-5.303658172488212585e-02,8.298752456903457642e-02,1.620213687419891357e-02,1.490289866924285889e-01,9.743884950876235962e-02,-4.317639172077178955e-01,-3.007922470569610596e-01,2.441581785678863525e-01
6.980632245540618896e-02,-2.792975306510925293e-02,-1.218891516327857971e-02,7.751989364624023438e-02,2.624794468283653259e-02,5.195676535367965698e-02,6.036635860800743103e-02,8.971810340881347656e-02,7.259459048509597778e-02,-3.927918970584869385e-01,-3.199703097343444824e-01,3.982948958873748779e-01
-1.311783865094184875e-02,1.880720257759094238e-02,-1.397299766540527344e-02,4.464442282915115356e-02,7.749139517545700073e-02,2.109567821025848389e-02,2.195347845554351807e-02,1.101435869932174683e-01,1.132889539003372192e-01,-3.838666677474975586e-01,-3.751453459262847900e-01,2.841122150421142578e-01
-1.418322324752807617e-03,4.614384844899177551e-03,7.556430064141750336e-03,1.749597489833831787e-02,8.016180992126464844e-02,5.373906344175338745e-02,1.786480844020843506e-02,1.437760591506958008e-01,8.961611986160278320e-02,-3.697414100170135498e-01,-3.166244626045227051e-01,4.192462861537933350e-01
6.768977642059326172e-02,-1.860341615974903107e-02,-1.295057684183120728e-02,1.747678592801094055e-02,-8.107630163431167603e-02,9.079729020595550537e-02,-1.060801185667514801e-02,1.223772689700126648e-01,8.324475586414337158e-02,-3.866028189659118652e-01,-3.001220226287841797e-01,4.366884231567382812e-01
1.002867370843887329e-01,6.268200278282165527e-02,-3.144858777523040771e-02,-4.216331988573074341e-02,-3.405996784567832947e-02,6.544890254735946655e-02,-1.126375049352645874e-01,8.304658532142639160e-02,1.090537831187248230e-01,-4.248277246952056885e-01,-3.154804706573486328e-01,4.825742244720458984e-01
4.578328132629394531e-02,6.780122220516204834e-02,-3.021459653973579407e-02,-3.948272019624710083e-02,-1.409714668989181519e-02,8.596267551183700562e-02,-5.043158680200576782e-02,5.675741657614707947e-02,8.084560930728912354e-02,-4.395228028297424316e-01,-3.379254937171936035e-01,4.485480785369873047e-01
8.492983132600784302e-02,3.575915098190307617e-02,-9.148124605417251587e-03,-2.673452347517013550e-02,-6.074260175228118896e-02,8.613627403974533081e-02,-3.104098886251449585e-02,-1.194776147603988647e-01,1.434254497289657593e-01,-3.165909945964813232e-01,-4.216569364070892334e-01,3.530788421630859375e-01
9.399534761905670166e-02,-2.610784024000167847e-03,-7.580913603305816650e-03,-1.900473237037658691e-02,1.460898667573928833e-02,9.632177650928497314e-02,-1.101488061249256134e-02,-1.606349647045135498e-01,1.294238865375518799e-01,-3.602464199066162109e-01,-4.763268828392028809e-01,4.428919553756713867e-01
6.961786001920700073e-02,9.429226815700531006e-02,-3.970998525619506836e-02,-4.362871497869491577e-02,1.171220466494560242e-02,9.257964044809341431e-02,2.725410833954811096e-02,-1.867457032203674316e-01,1.608553975820541382e-01,-2.747962474822998047e-01,-5.029313564300537109e-01,2.752774953842163086e-01
8.400593698024749756e-02,9.036925435066223145e-02,-7.067012786865234375e-02,-3.001703694462776184e-02,-9.964779019355773926e-05,1.058370172977447510e-01,-4.588265717029571533e-02,-1.662895679473876953e-01,2.002747356891632080e-01,-3.065842092037200928e-01,-5.490926504135131836e-01,3.839502930641174316e-01
9.964960813522338867e-02,9.809887409210205078e-02,-4.356104880571365356e-02,-1.865398883819580078e-02,4.279381036758422852e-02,9.614633023738861084e-02,-2.793179266154766083e-02,-1.836693733930587769e-01,2.187990248203277588e-01,-3.452033102512359619e-01,-5.559664368629455566e-01,4.150395095348358154e-01
7.283581793308258057e-02,7.923696190118789673e-02,-5.218401551246643066e-02,-3.218548744916915894e-02,4.060700908303260803e-02,1.041735559701919556e-01,3.245092183351516724e-02,-1.917798668146133423e-01,2.325888574123382568e-01,-2.812967598438262939e-01,-5.374361872673034668e-01,3.512567281723022461e-01
8.766986429691314697e-02,9.213785827159881592e-02,-6.306737661361694336e-02,-3.719895333051681519e-02,1.626171544194221497e-02,1.137699782848358154e-01,4.876039922237396240e-03,-1.700828969478607178e-01,2.399042099714279175e-01,-2.754619717597961426e-01,-5.542951822280883789e-01,2.905613780021667480e-01
9.878914803266525269e-02,9.583295881748199463e-02,-6.202427297830581665e-02,-5.174496024847030640e-02,-1.270105317234992981e-02,9.994043409824371338e-02,2.501217275857925415e-02,-1.746228039264678955e-01,2.322185188531875610e-01,-2.393452525138854980e-01,-5.624789595603942871e-01,3.297316431999206543e-01
5.055508017539978027e-02,1.365088820457458496e-01,-9.210039675235748291e-02,-4.402342438697814941e-02,-5.118540674448013306e-02,7.049828767776489258e-02,5.738834291696548462e-02,-2.335212975740432739e-01,2.703347802162170410e-01,-2.641941905021667480e-01,-5.411899685859680176e-01,3.323234319686889648e-01
3.230595216155052185e-02,1.150461286306381226e-01,-6.213692575693130493e-02,-6.549358367919921875e-02,8.416600525379180908e-03,-1.353097148239612579e-02,9.297066926956176758e-02,-1.462514400482177734e-01,2.436344325542449951e-01,-3.031246066093444824e-01,-5.262742042541503906e-01,2.842144966125488281e-01
-2.033776044845581055e-02,5.952466279268264771e-02,-5.818191915750503540e-02,-6.612638011574745178e-03,-1.231210678815841675e-02,3.922398015856742859e-02,1.224129498004913330e-01,-1.816256195306777954e-01,2.603127956390380859e-01,-3.141151070594787598e-01,-5.337181687355041504e-01,2.941117286682128906e-01
3.292262554168701172e-02,2.195813134312629700e-02,-4.500048607587814331e-02,-3.862302750349044800e-03,-1.953632384538650513e-02,1.644147187471389771e-02,9.693493694067001343e-02,-1.521622240543365479e-01,2.630882561206817627e-01,-2.595385313034057617e-01,-5.570586919784545898e-01,2.041931152343750000e-01
2.800676971673965454e-03,1.125334501266479492e-01,-3.681537508964538574e-02,7.656045258045196533e-03,6.063532084226608276e-02,-6.392342597246170044e-02,2.598644793033599854e-02,-2.327981591224670410e-01,2.899579405784606934e-01,-2.277722209692001343e-01,-5.547564625740051270e-01,1.414695233106613159e-01
2.288953773677349091e-02,8.993886411190032959e-02,-7.894685864448547363e-02,-4.710368812084197998e-02,-8.606729656457901001e-02,2.344959229230880737e-02,9.665255248546600342e-02,-1.426536589860916138e-01,3.081834018230438232e-01,-2.621774375438690186e-01,-5.339095592498779297e-01,1.730573624372482300e-01
-2.719809114933013916e-02,1.296149492263793945e-01,-6.367310881614685059e-02,-4.745594039559364319e-02,1.218055933713912964e-02,-4.836256802082061768e-02,4.079214483499526978e-02,-2.108462303876876831e-01,3.138870000839233398e-01,-2.172845751047134399e-01,-5.430637598037719727e-01,1.182963997125625610e-01
4.441398382186889648e-02,7.291916757822036743e-02,-8.522700518369674683e-02,-2.563437633216381073e-02,5.621446669101715088e-02,-4.160812124609947205e-02,9.125576913356781006e-02,-1.366704106330871582e-01,2.834809422492980957e-01,-1.583047211170196533e-01,-5.353454351425170898e-01,7.610462605953216553e-02
-2.799949049949645996e-02,1.194319725036621094e-01,-1.181678324937820435e-01,-1.252312026917934418e-02,9.196700528264045715e-03,-1.850942336022853851e-02,1.248490959405899048e-01,-2.576642930507659912e-01,2.942537069320678711e-01,-8.472453802824020386e-02,-5.401529669761657715e-01,1.086645573377609253e-02
-6.697414815425872803e-02,1.663030833005905151e-01,-1.006696522235870361e-01,4.108150303363800049e-02,-6.542874872684478760e-02,-4.336028918623924255e-02,1.393070220947265625e-01,-1.452310234308242798e-01,2.773810327053070068e-01,-3.150042891502380371e-02,-5.429340004920959473e-01,2.167585492134094238e-02
-4.237456992268562317e-02,8.514399081468582153e-02,-1.151004955172538757e-01,4.063807427883148193e-03,-4.126720130443572998e-03,2.310531958937644958e-02,8.173249661922454834e-02,-1.711355447769165039e-01,2.941155135631561279e-01,-6.108227372169494629e-02,-5.213946104049682617e-01,9.452728927135467529e-02
-7.122479379177093506e-02,4.267988726496696472e-02,-9.242426604032516479e-02,5.335556343197822571e-03,2.748380601406097412e-02,-4.137177392840385437e-02,5.215303599834442139e-02,-1.234322488307952881e-01,3.013002574443817139e-01,-5.274018645286560059e-02,-5.393223762512207031e-01,1.419949233531951904e-01
-3.708402067422866821e-02,7.792288810014724731e-02,-1.228889152407646179e-01,-7.418122142553329468e-03,3.904387727379798889e-02,-7.224465161561965942e-02,1.325278282165527344e-01,-1.296593844890594482e-01,3.341193199157714844e-01,-2.744667977094650269e-02,-5.446979999542236328e-01,1.131328940391540527e-01
-7.177446782588958740e-02,1.116832569241523743e-01,-1.358304321765899658e-01,1.028673723340034485e-03,-1.140107493847608566e-02,-5.297027528285980225e-03,1.883105635643005371e-01,-1.514925956726074219e-01,2.386016100645065308e-01,-8.268035203218460083e-02,-5.892806053161621094e-01,1.322457194328308105e-02
-7.872970402240753174e-02,1.019468754529953003e-01,-1.550528109073638916e-01,1.267130821943283081e-01,4.790510982275009155e-03,-1.231291741132736206e-01,2.085447311401367188e-01,-1.566227525472640991e-01,2.255236506462097168e-01,-1.188058033585548401e-01,-5.877987146377563477e-01,-2.628621831536293030e-02
-6.673108041286468506e-02,8.736608177423477173e-02,-1.514778584241867065e-01,1.668350212275981903e-02,-1.943706721067428589e-02,-1.350179314613342285e-01,2.557304799556732178e-01,-7.893097400665283203e-02,2.595950365066528320e-01,2.763862162828445435e-02,-5.609282851219177246e-01,1.280998438596725464e-02
1.254284381866455078e-02,1.688357293605804443e-01,-1.627052128314971924e-01,2.802291885018348694e-03,1.119017228484153748e-02,-9.322332218289375305e-03,2.343583852052688599e-01,-8.557344228029251099e-02,2.796843647956848145e-01,1.058122962713241577e-01,-5.487161874771118164e-01,-3.279037773609161377e-02
-3.325708210468292236e-03,7.136382162570953369e-02,-1.178964748978614807e-01,-1.598637737333774567e-02,5.346713960170745850e-02,-6.119032204151153564e-02,1.403296738862991333e-01,-4.568405821919441223e-02,2.736421823501586914e-01,1.081964001059532166e-01,-5.374366044998168945e-01,-3.913880512118339539e-02
-2.617027983069419861e-02,4.982152581214904785e-02,-1.304775327444076538e-01,3.844248503446578979e-02,-3.783991560339927673e-04,-6.337628513574600220e-02,1.986165940761566162e-01,4.532939195632934570e-02,3.031972348690032959e-01,1.598829329013824463e-01,-5.358991026878356934e-01,-2.582688629627227783e-02
-7.050593942403793335e-02,6.449273228645324707e-02,-1.785239279270172119e-01,1.269406229257583618e-01,6.021944433450698853e-02,-4.762917384505271912e-02,2.044846117496490479e-01,2.718335203826427460e-02,2.307638227939605713e-01,-5.246322602033615112e-02,-5.226346254348754883e-01,-6.158585846424102783e-02
-2.574412152171134949e-02,3.791351243853569031e-02,-1.607891917228698730e-01,1.366378962993621826e-01,-7.893646508455276489e-02,-2.295107394456863403e-02,2.049275934696197510e-01,4.031254351139068604e-02,2.224140465259552002e-01,-1.729248464107513428e-02,-5.233050584793090820e-01,-5.971930176019668579e-02
1.202697306871414185e-02,1.041411310434341431e-01,-1.868097484111785889e-01,1.561179161071777344e-01,2.057836577296257019e-02,-5.719032883644104004e-02,1.866070926189422607e-01,1.275703310966491699e-02,2.255756556987762451e-01,9.006655961275100708e-02,-5.136910676956176758e-01,-8.786963671445846558e-02
-7.237655669450759888e-02,-1.874625682830810547e-03,-1.955819576978683472e-01,1.739837229251861572e-01,-3.398621454834938049e-03,-1.659578830003738403e-02,2.095254659652709961e-01,5.508618801832199097e-02,2.722541093826293945e-01,2.756662964820861816e-01,-5.117325782775878906e-01,-6.844058632850646973e-02
7.709540426731109619e-03,7.405914366245269775e-02,-2.179274111986160278e-01,1.298724263906478882e-01,-2.677652984857559204e-03,3.059995919466018677e-02,2.077065408229827881e-01,7.132999598979949951e-04,2.316852509975433350e-01,9.987467527389526367e-02,-5.117564797401428223e-01,-9.830505400896072388e-02
1.838579773902893066e-04,2.769289910793304443e-02,-2.068780213594436646e-01,1.670480966567993164e-01,1.874187588691711426e-02,-2.850981242954730988e-02,2.505440115928649902e-01,1.094657108187675476e-01,1.837110221385955811e-01,1.343434453010559082e-01,-5.214316248893737793e-01,-7.971600443124771118e-02
5.841305479407310486e-03,7.844109088182449341e-03,-2.104329764842987061e-01,2.259937524795532227e-01,-5.501783639192581177e-02,2.216219902038574219e-02,2.083943486213684082e-01,1.176653653383255005e-01,1.822295784950256348e-01,9.059403091669082642e-02,-5.097256898880004883e-01,-7.940862327814102173e-02
-7.343924790620803833e-02,6.146454811096191406e-02,-2.200682014226913452e-01,2.282843291759490967e-01,3.334243595600128174e-02,-4.430947452783584595e-02,2.351650595664978027e-01,9.413744509220123291e-02,2.409242093563079834e-01,8.987319469451904297e-02,-5.073515772819519043e-01,-1.204401701688766479e-01
-4.515308514237403870e-02,5.890647694468498230e-02,-1.927718222141265869e-01,7.147414982318878174e-02,4.517910629510879517e-02,-4.825692623853683472e-03,2.241885364055633545e-01,1.012839078903198242e-01,2.255278527736663818e-01,9.455598890781402588e-02,-5.050706863403320312e-01,-1.000697761774063110e-01
-7.517330348491668701e-02,1.672575026750564575e-01,-2.866715788841247559e-01,1.499851942062377930e-01,2.123465016484260559e-02,-3.139744326472282410e-02,2.246935516595840454e-01,3.759044408798217773e-02,2.870543003082275391e-01,2.714253365993499756e-01,-4.963469207286834717e-01,-1.325758695602416992e-01
3.298095613718032837e-02,1.647524386644363403e-01,-2.988393306732177734e-01,1.466508805751800537e-01,-8.334919810295104980e-03,2.678315714001655579e-02,2.264835983514785767e-01,7.575640827417373657e-02,2.945293188095092773e-01,3.543167114257812500e-01,-4.967907071113586426e-01,-7.457195222377777100e-02
-3.057593479752540588e-02,1.956399083137512207e-01,-3.282133042812347412e-01,1.833790242671966553e-01,-3.451841324567794800e-02,-8.527887985110282898e-03,2.488569468259811401e-01,3.100848756730556488e-02,3.180052638053894043e-01,4.103325009346008301e-01,-5.054698586463928223e-01,-1.109889969229698181e-01
